scorer,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000,DLC_dlcrnetms5_ml_comparison_6Mar11shuffle1_200000
106,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,203.357,331.884,0.22699999809265137,,,0.0,,,0.0,155.744,324.759,0.4959999918937683,161.992,315.019,0.9559999704360962,163.474,340.16,0.4480000138282776,163.403,340.455,0.7440000176429749,161.285,379.613,0.8949999809265137,163.693,379.176,0.9789999723434448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,811.307,216.875,1.0,833.793,240.728,1.0,825.328,239.527,1.0,827.939,249.592,1.0,,,0.0,785.049,229.53,1.0,796.196,220.046,0.9750000238418579,843.796,244.958,0.8880000114440918,772.069,283.694,0.9860000014305115,859.776,256.408,0.9909999966621399,795.873,300.144,0.902999997138977,,,0.0,764.358,291.485,0.6100000143051147,,,0.0,770.124,284.985,0.8489999771118164,,,0.0,796.255,315.189,0.8379999995231628
107,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,155.622,325.043,0.9020000100135803,,,0.0,163.64,340.28,0.3149999976158142,163.487,348.065,0.7390000224113464,161.747,379.426,0.972000002861023,164.408,379.178,0.9129999876022339,206.442,251.815,0.996999979019165,,,0.0,,,0.0,213.516,253.115,0.6349999904632568,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,219.766,267.87,0.421999990940094,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,811.87,217.184,1.0,835.634,239.477,1.0,827.182,239.967,1.0,828.341,248.735,1.0,,,0.0,786.461,229.415,1.0,796.33,219.753,0.9480000138282776,843.639,252.82,0.7149999737739563,772.134,284.056,0.9879999756813049,859.806,257.523,0.9020000100135803,802.882,299.894,0.8569999933242798,,,0.0,764.348,291.437,0.7860000133514404,,,0.0,763.851,284.551,0.7070000171661377,,,0.0,796.268,315.24,0.7839999794960022
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.786,251.808,0.9929999709129333,,,0.0,,,0.0,212.407,244.32,0.9340000152587891,203.344,259.435,0.8080000281333923,221.176,267.648,0.7590000033378601,,,0.0,,,0.0,213.366,283.312,0.22599999606609344,,,0.0,,,0.0,219.482,291.422,0.5960000157356262,,,0.0,,,0.0,,,0.0,228.072,325.458,0.9940000176429749,258.327,380.061,0.7459999918937683,245.441,388.012,0.9900000095367432,851.367,234.524,0.22499999403953552,811.798,216.249,1.0,836.21,240.683,1.0,826.687,240.049,1.0,828.156,249.032,1.0,,,0.0,787.884,230.374,1.0,796.857,219.507,0.9810000061988831,843.674,252.225,0.16200000047683716,772.021,284.024,0.9900000095367432,,,0.0,795.725,299.932,0.9480000138282776,,,0.0,764.44,290.817,0.8820000290870667,,,0.0,763.912,284.439,0.8820000290870667,,,0.0,796.184,315.503,0.5550000071525574
109,205.711,252.0,0.47200000286102295,,,0.0,,,0.0,215.704,255.007,0.9959999918937683,212.189,258.811,0.8339999914169312,,,0.0,,,0.0,,,0.0,214.159,283.542,0.15199999511241913,,,0.0,215.463,283.527,0.4180000126361847,213.091,309.012,0.5709999799728394,161.232,323.953,0.9959999918937683,163.485,323.594,0.4480000138282776,163.686,340.493,0.6480000019073486,163.652,339.741,0.9089999794960022,165.031,379.205,0.9829999804496765,166.539,378.943,0.8460000157356262,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,252.544,372.587,0.31200000643730164,,,0.0,,,0.0,,,0.0,256.671,380.288,0.8960000276565552,243.411,388.129,0.9710000157356262,,,0.0,810.757,214.592,1.0,838.961,237.715,1.0,828.342,236.864,1.0,832.915,245.915,1.0,,,0.0,787.077,228.151,1.0,796.389,219.607,0.984000027179718,843.653,251.925,0.9190000295639038,779.443,284.13,0.9819999933242798,860.172,268.219,0.34299999475479126,795.679,300.112,0.9380000233650208,,,0.0,764.379,284.266,0.7450000047683716,,,0.0,764.267,284.641,0.5009999871253967,,,0.0,803.381,315.504,0.6050000190734863
110,,,0.0,205.025,243.387,0.9869999885559082,,,0.0,215.028,255.12,0.9800000190734863,,,0.0,,,0.0,,,0.0,171.812,267.354,0.29100000858306885,155.987,300.723,0.9290000200271606,,,0.0,,,0.0,,,0.0,155.59,315.806,0.9750000238418579,172.049,307.775,0.39399999380111694,163.525,340.417,0.4429999887943268,172.061,340.264,0.949999988079071,166.715,378.98,0.9710000157356262,167.531,378.691,0.8740000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.66,234.63,0.19200000166893005,810.339,216.069,1.0,839.813,236.955,1.0,827.509,235.951,1.0,833.158,245.176,1.0,844.506,243.933,0.2199999988079071,786.485,228.951,1.0,796.246,219.679,0.9739999771118164,843.718,251.621,0.8690000176429749,780.292,276.701,0.9959999918937683,860.076,252.736,0.6269999742507935,795.732,300.081,0.9300000071525574,,,0.0,764.333,284.251,0.6869999766349792,,,0.0,770.684,285.4,0.703000009059906,,,0.0,803.407,315.411,0.6980000138282776
111,226.099,251.972,0.6029999852180481,189.111,245.465,0.949999988079071,,,0.0,213.669,254.056,0.9929999709129333,212.648,258.172,0.9309999942779541,,,0.0,171.928,268.991,0.12800000607967377,,,0.0,260.457,305.013,0.8629999756813049,171.739,293.556,0.9810000061988831,,,0.0,203.511,299.914,0.8149999976158142,155.686,316.031,0.8769999742507935,172.253,308.239,0.6589999794960022,156.245,340.137,0.1340000033378601,171.992,339.338,0.9340000152587891,167.2,378.795,0.8889999985694885,172.383,378.598,0.9449999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.559,228.416,0.19200000166893005,809.472,215.546,1.0,838.919,235.998,1.0,826.264,235.814,1.0,832.181,244.464,1.0,844.47,243.816,0.29600000381469727,784.94,228.001,1.0,796.165,220.156,0.9390000104904175,843.826,251.539,0.765999972820282,772.485,276.617,0.9919999837875366,860.008,259.173,0.4020000100135803,795.607,300.181,0.8989999890327454,,,0.0,764.185,284.243,0.6330000162124634,,,0.0,770.028,285.039,0.5540000200271606,,,0.0,803.652,315.546,0.4790000021457672
112,221.761,252.222,0.7590000033378601,189.248,244.88,0.9419999718666077,,,0.0,212.528,254.151,0.9869999885559082,205.656,258.5,0.7839999794960022,,,0.0,,,0.0,,,0.0,,,0.0,171.027,293.423,0.9829999804496765,,,0.0,203.419,300.199,0.9390000104904175,,,0.0,,,0.0,,,0.0,171.936,341.01,0.9490000009536743,168.273,378.695,0.9610000252723694,172.126,378.561,0.925000011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,808.344,216.262,1.0,838.658,234.418,1.0,826.408,234.926,1.0,831.337,242.157,1.0,844.69,243.65,0.20499999821186066,783.918,228.697,1.0,795.952,219.975,0.9580000042915344,843.692,251.285,0.8109999895095825,780.077,276.43,0.9940000176429749,860.1,259.336,0.5519999861717224,795.75,300.18,0.9129999876022339,,,0.0,764.173,284.185,0.7110000252723694,843.856,260.395,0.12300000339746475,769.839,284.732,0.8080000281333923,,,0.0,803.329,308.381,0.6449999809265137
113,225.303,251.633,0.9729999899864197,189.376,245.269,0.8830000162124634,,,0.0,212.067,253.13,0.9810000061988831,212.513,258.141,0.9570000171661377,,,0.0,,,0.0,,,0.0,,,0.0,171.635,293.37,0.9350000023841858,,,0.0,203.51,300.238,0.9509999752044678,,,0.0,,,0.0,,,0.0,171.915,340.831,0.8560000061988831,258.434,380.249,0.8669999837875366,172.082,378.789,0.8970000147819519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,812.147,214.539,1.0,837.339,234.261,1.0,825.251,234.206,1.0,832.278,240.078,1.0,845.066,243.659,0.10700000077486038,783.592,226.959,1.0,795.529,219.356,0.9700000286102295,852.283,251.221,0.9750000238418579,779.206,276.023,0.9919999837875366,860.198,259.334,0.6880000233650208,828.639,276.4,0.9599999785423279,,,0.0,,,0.0,,,0.0,770.67,277.591,0.9470000267028809,,,0.0,803.239,308.008,0.6380000114440918
114,225.576,251.804,0.8840000033378601,213.461,247.496,0.8410000205039978,,,0.0,212.163,253.092,0.9459999799728394,205.358,258.83,0.8159999847412109,,,0.0,,,0.0,171.958,268.435,0.13199999928474426,,,0.0,171.886,294.399,0.9359999895095825,,,0.0,203.556,300.25,0.9470000267028809,162.389,315.947,0.7239999771118164,171.82,315.549,0.7929999828338623,171.917,347.949,0.20800000429153442,171.923,341.295,0.9449999928474426,172.141,379.087,0.9800000190734863,172.107,378.654,0.8960000276565552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,809.945,212.982,1.0,835.499,230.549,0.9480000138282776,826.324,234.448,1.0,832.019,237.249,1.0,,,0.0,783.069,226.173,1.0,795.525,214.397,0.9739999771118164,849.907,244.236,0.9909999966621399,779.565,276.712,0.9940000176429749,860.204,259.212,0.7350000143051147,828.715,275.518,0.9789999723434448,,,0.0,,,0.0,,,0.0,769.906,278.045,0.9670000076293945,,,0.0,803.84,308.394,0.746999979019165
115,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,162.877,323.104,0.6759999990463257,171.956,315.571,0.8690000176429749,171.888,348.078,0.3240000009536743,171.772,341.652,0.871999979019165,172.168,379.23,0.9769999980926514,172.214,378.73,0.8799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,808.241,210.952,1.0,835.208,228.73,0.9449999928474426,825.842,232.304,1.0,831.554,240.264,1.0,,,0.0,782.641,224.26,1.0,789.277,218.508,0.9589999914169312,843.784,238.007,0.996999979019165,779.491,277.293,0.9929999709129333,860.33,259.679,0.9509999752044678,828.644,276.265,0.9739999771118164,,,0.0,,,0.0,,,0.0,770.317,278.33,0.9679999947547913,,,0.0,,,0.0
116,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,171.679,292.023,0.7110000252723694,,,0.0,,,0.0,,,0.0,171.819,315.635,0.9210000038146973,171.876,348.241,0.1459999978542328,171.808,341.791,0.9589999914169312,172.547,379.262,0.9610000252723694,172.086,378.67,0.9419999718666077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,808.135,210.404,1.0,835.797,228.04,0.9369999766349792,826.757,231.935,1.0,831.259,238.839,1.0,,,0.0,782.49,223.811,1.0,795.563,214.048,0.9620000123977661,843.86,237.45,0.9990000128746033,780.054,276.623,0.9929999709129333,860.077,257.41,0.9129999876022339,828.544,275.544,0.9419999718666077,,,0.0,764.543,291.547,0.7639999985694885,,,0.0,770.35,278.814,0.972000002861023,,,0.0,,,0.0
117,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,179.906,283.881,0.8370000123977661,,,0.0,,,0.0,,,0.0,171.899,315.62,0.9580000042915344,,,0.0,171.834,341.689,0.9459999799728394,172.617,379.264,0.8619999885559082,172.079,378.712,0.9810000061988831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,808.935,209.704,1.0,835.972,228.211,0.9810000061988831,826.908,232.2,1.0,831.598,239.843,1.0,,,0.0,782.301,225.331,1.0,795.649,212.988,0.9750000238418579,844.182,237.45,0.9980000257492065,780.13,276.949,0.9929999709129333,860.152,252.282,0.9739999771118164,819.746,283.679,0.8399999737739563,,,0.0,764.556,291.424,0.7829999923706055,,,0.0,770.406,278.808,0.9660000205039978,,,0.0,,,0.0
118,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,180.482,292.505,0.6729999780654907,,,0.0,,,0.0,162.832,323.07,0.6399999856948853,171.898,315.282,0.9610000252723694,,,0.0,172.11,348.444,0.902999997138977,172.877,379.141,0.8209999799728394,171.649,378.957,0.9909999966621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,808.819,208.689,1.0,835.475,228.057,0.9819999933242798,826.803,232.293,1.0,830.639,239.957,1.0,,,0.0,783.59,223.863,1.0,795.685,212.573,0.9649999737739563,844.279,237.554,0.9980000257492065,780.258,275.882,0.9890000224113464,860.057,251.862,0.847000002861023,804.271,292.42,0.9580000042915344,,,0.0,764.524,291.215,0.8479999899864197,,,0.0,771.103,278.724,0.9789999723434448,,,0.0,803.189,308.769,0.8330000042915344
119,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,181.168,292.417,0.9580000042915344,,,0.0,,,0.0,,,0.0,171.652,315.188,0.9539999961853027,,,0.0,172.147,348.594,0.8830000162124634,172.207,376.913,0.8930000066757202,171.776,378.345,0.9890000224113464,,,0.0,298.995,217.141,1.0,,,0.0,324.722,233.539,0.9959999918937683,328.037,246.228,1.0,,,0.0,268.563,240.144,0.9390000104904175,268.525,231.62,0.9890000224113464,,,0.0,,,0.0,325.461,331.935,0.75,308.121,283.75,0.24899999797344208,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,809.792,208.154,1.0,835.351,226.976,0.9929999709129333,826.973,230.901,1.0,830.658,239.328,1.0,,,0.0,783.115,224.465,1.0,795.733,211.874,0.953000009059906,843.493,237.324,0.9990000128746033,780.036,275.393,0.9900000095367432,859.881,246.272,0.8799999952316284,828.516,274.653,0.9419999718666077,,,0.0,764.655,290.97,0.8429999947547913,,,0.0,771.42,278.536,0.9750000238418579,,,0.0,803.309,308.829,0.8330000042915344
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,298.631,216.59,1.0,,,0.0,324.127,233.084,0.9950000047683716,328.032,245.16,1.0,,,0.0,268.69,240.213,0.9649999737739563,268.469,230.789,0.9850000143051147,,,0.0,,,0.0,,,0.0,316.027,292.476,0.34700000286102295,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,810.343,207.548,1.0,835.828,227.597,0.9950000047683716,827.269,232.467,1.0,830.061,239.328,1.0,,,0.0,783.439,224.385,0.9990000128746033,795.867,211.15,0.9459999799728394,843.661,237.511,0.9990000128746033,780.393,274.821,0.9679999947547913,860.077,244.853,0.9430000185966492,818.402,283.931,0.8920000195503235,,,0.0,764.664,290.934,0.746999979019165,,,0.0,771.805,278.483,0.9829999804496765,,,0.0,803.46,308.72,0.8640000224113464
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,298.618,216.76,1.0,,,0.0,323.439,232.039,0.9990000128746033,328.791,243.671,1.0,,,0.0,268.33,240.495,0.9869999885559082,269.027,230.283,0.9950000047683716,,,0.0,,,0.0,308.165,347.917,0.5879999995231628,307.979,283.849,0.3619999885559082,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,809.298,208.256,1.0,836.277,227.63,0.9950000047683716,828.788,231.995,1.0,830.758,239.236,1.0,,,0.0,783.053,224.391,1.0,795.767,210.943,0.9800000190734863,844.27,237.542,0.9990000128746033,780.311,274.71,0.9789999723434448,860.385,244.573,0.8960000276565552,818.115,283.844,0.9430000185966492,,,0.0,,,0.0,,,0.0,772.188,277.927,0.984000027179718,,,0.0,803.47,308.607,0.765999972820282
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,298.833,215.879,1.0,,,0.0,322.81,231.168,0.9990000128746033,328.157,241.927,1.0,,,0.0,268.245,240.507,0.9950000047683716,269.173,229.749,0.9959999918937683,,,0.0,,,0.0,316.26,348.093,0.781000018119812,300.538,338.763,0.953000009059906,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,810.066,207.375,1.0,835.669,228.378,0.996999979019165,828.758,232.199,1.0,830.839,239.685,1.0,,,0.0,783.67,224.431,1.0,795.881,210.505,0.9869999885559082,845.14,237.595,0.9980000257492065,779.989,275.273,0.9869999885559082,860.296,252.122,0.625,819.213,283.404,0.9639999866485596,,,0.0,,,0.0,,,0.0,772.379,278.197,0.9660000205039978,,,0.0,803.58,308.478,0.7689999938011169
